date,TempInSitu,pH,mV,pHcal,mVTris
2020-03-03 13:37:40,26.15,8.1,-82.8,8.077993067615418,-81.47861361654354
2020-03-03 13:37:45,26.15,8.1,-82.78,8.07765629696289,-81.47861361654354
2020-03-03 13:37:50,26.15,8.1,-82.78,8.07765629696289,-81.47861361654354
2020-03-03 13:37:55,26.15,8.1,-82.78,8.07765629696289,-81.47861361654354
2020-03-03 13:38:00,26.15,8.1,-82.78,8.07765629696289,-81.47861361654354
2020-03-03 13:38:05,26.15,8.09,-82.75,8.077151140984094,-81.47861361654354
2020-03-03 13:38:10,26.17,8.09,-82.77,8.077192238590335,-81.45926857488482
2020-03-03 13:38:15,26.17,8.09,-82.75,8.076855490440188,-81.45926857488482
2020-03-03 13:38:20,26.17,8.09,-82.75,8.076855490440188,-81.45926857488482
2020-03-03 13:38:25,26.17,8.09,-82.74,8.076687116365115,-81.45926857488482
2020-03-03 13:38:30,26.17,8.09,-82.74,8.076687116365115,-81.45926857488482
2020-03-03 13:38:35,26.17,8.09,-82.72,8.076350368214966,-81.45926857488482
2020-03-03 13:38:40,26.19,8.09,-82.72,8.076054768237054,-81.439923533226093
2020-03-03 13:38:45,26.19,8.09,-82.72,8.076054768237054,-81.439923533226093
2020-03-03 13:38:50,26.19,8.09,-82.71,8.075886405411667,-81.439923533226093
2020-03-03 13:38:55,26.19,8.09,-82.71,8.075886405411667,-81.439923533226093
2020-03-03 13:39:00,26.22,8.09,-82.67,8.074769669977675,-81.41090597073801
2020-03-03 13:39:05,26.22,8.09,-82.67,8.074769669977675,-81.41090597073801
2020-03-03 13:39:10,26.22,8.09,-82.67,8.074769669977675,-81.41090597073801
2020-03-03 13:39:15,26.22,8.09,-82.67,8.074769669977675,-81.41090597073801
2020-03-03 13:39:20,26.24,8.09,-82.66,8.074305833457624,-81.39156092907929
2020-03-03 13:39:25,26.24,8.09,-82.64,8.073969164042138,-81.39156092907929
2020-03-03 13:39:30,26.27,8.09,-82.64,8.073525993281718,-81.36254336659121
2020-03-03 13:39:35,26.27,8.09,-82.63,8.073357675440054,-81.36254336659121
2020-03-03 13:39:40,26.27,8.09,-82.63,8.073357675440054,-81.36254336659121
2020-03-03 13:39:45,26.29,8.09,-82.61,8.072725647178816,-81.34319832493247
2020-03-03 13:39:50,26.29,8.09,-82.6,8.072557340579326,-81.34319832493247
2020-03-03 13:39:55,26.29,8.09,-82.6,8.072557340579326,-81.34319832493247
2020-03-03 13:40:00,26.32,8.09,-82.58,8.071777720335907,-81.3141807624444
2020-03-03 13:40:05,26.32,8.09,-82.57,8.071609430596865,-81.3141807624444
2020-03-03 13:40:10,26.32,8.09,-82.55,8.07127285111878,-81.3141807624444
2020-03-03 13:40:15,26.34,8.09,-82.55,8.070977567594424,-81.29483572078567
2020-03-03 13:40:20,26.34,8.09,-82.55,8.070977567594424,-81.29483572078567
2020-03-03 13:40:25,26.37,8.09,-82.53,8.07019815013877,-81.26581815829758
2020-03-03 13:40:30,26.37,8.09,-82.53,8.07019815013877,-81.26581815829758
2020-03-03 13:40:35,26.37,8.09,-82.52,8.070029888492968,-81.26581815829758
2020-03-03 13:40:40,26.39,8.09,-82.52,8.069734680137715,-81.24647311663887
2020-03-03 13:40:45,26.39,8.09,-82.5,8.069398179315447,-81.24647311663887
2020-03-03 13:40:50,26.39,8.09,-82.5,8.069398179315447,-81.24647311663887
2020-03-03 13:40:55,26.41,8.09,-82.49,8.068934770791977,-81.22712807498014
2020-03-03 13:41:00,26.41,8.09,-82.49,8.068934770791977,-81.22712807498014
2020-03-03 13:41:05,26.41,8.09,-82.47,8.068598292436048,-81.22712807498014
2020-03-03 13:41:10,26.41,8.09,-82.47,8.068598292436048,-81.22712807498014
2020-03-03 13:41:15,26.44,8.09,-82.46,8.067987397593742,-81.19811051249205
2020-03-03 13:41:20,26.44,8.09,-82.46,8.067987397593742,-81.19811051249205
2020-03-03 13:41:25,26.44,8.09,-82.44,8.067650952931697,-81.19811051249205
2020-03-03 13:41:30,26.46,8.09,-82.44,8.067355892219334,-81.17876547083333
2020-03-03 13:41:35,26.46,8.09,-82.44,8.067355892219334,-81.17876547083333
2020-03-03 13:41:40,26.46,8.09,-82.42,8.06701947001613,-81.17876547083333
2020-03-03 13:41:45,26.46,8.09,-82.41,8.066851258914527,-81.17876547083333
2020-03-03 13:41:50,26.49,8.09,-82.41,8.066408749217668,-81.14974790834525
2020-03-03 13:41:55,26.49,8.09,-82.41,8.066408749217668,-81.14974790834525
2020-03-03 13:42:00,26.49,8.09,-82.39,8.066072360697104,-81.14974790834525
2020-03-03 13:42:05,26.51,8.09,-82.39,8.065777397211898,-81.13040286668652
2020-03-03 13:42:10,26.51,8.09,-82.39,8.065777397211898,-81.13040286668652
2020-03-03 13:42:15,26.51,8.09,-82.38,8.06560921417729,-81.13040286668652
2020-03-03 13:42:20,26.51,8.09,-82.36,8.06527284810807,-81.13040286668652
2020-03-03 13:42:25,26.51,8.09,-82.36,8.06527284810807,-81.13040286668652
2020-03-03 13:42:30,26.54,8.09,-82.36,8.064830484119762,-81.10138530419843
2020-03-03 13:42:35,26.54,8.09,-82.36,8.064830484119762,-81.10138530419843
2020-03-03 13:42:40,26.54,8.09,-82.35,8.064662317920853,-81.10138530419843
2020-03-03 13:42:45,26.54,8.09,-82.35,8.064662317920853,-81.10138530419843
2020-03-03 13:42:50,26.54,8.09,-82.35,8.064662317920853,-81.10138530419843
2020-03-03 13:42:55,26.56,8.09,-82.33,8.06403113031441,-81.08204026253972
2020-03-03 13:43:00,26.56,8.09,-82.33,8.06403113031441,-81.08204026253972
2020-03-03 13:43:05,26.56,8.09,-82.33,8.06403113031441,-81.08204026253972
2020-03-03 13:43:10,26.56,8.09,-82.36,8.064535595245355,-81.08204026253972
2020-03-03 13:43:15,26.56,8.09,-82.33,8.06403113031441,-81.08204026253972
2020-03-03 13:43:20,26.59,8.09,-82.33,8.063588878115652,-81.05302270005163
2020-03-03 13:43:25,26.59,8.09,-82.32,8.063420739968755,-81.05302270005163
2020-03-03 13:43:30,26.59,8.09,-82.3,8.06308446367496,-81.05302270005163
2020-03-03 13:43:35,26.59,8.09,-82.3,8.06308446367496,-81.05302270005163
2020-03-03 13:43:40,26.59,8.09,-82.3,8.06308446367496,-81.05302270005163
2020-03-03 13:43:45,26.59,8.09,-82.3,8.06308446367496,-81.05302270005163
2020-03-03 13:43:50,26.61,8.08,-82.28,8.062453429050903,-81.0336776583929
2020-03-03 13:43:55,26.61,8.08,-82.28,8.062453429050903,-81.0336776583929
2020-03-03 13:44:00,26.61,8.08,-82.27,8.06228530212219,-81.0336776583929
2020-03-03 13:44:05,26.61,8.08,-82.28,8.062453429050903,-81.0336776583929
2020-03-03 13:44:10,26.61,8.08,-82.27,8.06228530212219,-81.0336776583929
2020-03-03 13:44:15,26.61,8.08,-82.27,8.06228530212219,-81.0336776583929
2020-03-03 13:44:20,26.61,8.08,-82.27,8.06228530212219,-81.0336776583929
2020-03-03 13:44:25,26.61,8.08,-82.25,8.061949048264763,-81.0336776583929
2020-03-03 13:44:30,26.63,8.08,-82.25,8.061654339854408,-81.01433261673418
2020-03-03 13:44:35,26.63,8.08,-82.25,8.061654339854408,-81.01433261673418
2020-03-03 13:44:40,26.63,8.08,-82.25,8.061654339854408,-81.01433261673418
2020-03-03 13:44:45,26.63,8.08,-82.25,8.061654339854408,-81.01433261673418
2020-03-03 13:44:50,26.63,8.08,-82.24,8.061486224142381,-81.01433261673418
2020-03-03 13:44:55,26.63,8.08,-82.24,8.061486224142381,-81.01433261673418
2020-03-03 13:45:00,26.63,8.08,-82.24,8.061486224142381,-81.01433261673418
2020-03-03 13:45:05,26.63,8.08,-82.24,8.061486224142381,-81.01433261673418
2020-03-03 13:45:10,26.63,8.08,-82.24,8.061486224142381,-81.01433261673418
2020-03-03 13:45:15,26.63,8.08,-82.22,8.061149992718331,-81.01433261673418
2020-03-03 13:45:20,26.66,8.08,-82.22,8.060708011019603,-80.98531505424609
2020-03-03 13:45:25,26.66,8.08,-82.22,8.060708011019603,-80.98531505424609
2020-03-03 13:45:30,26.66,8.08,-82.22,8.060708011019603,-80.98531505424609
2020-03-03 13:45:35,26.66,8.08,-82.21,8.060539912129803,-80.98531505424609
2020-03-03 13:45:40,26.66,8.08,-82.22,8.060708011019603,-80.98531505424609
2020-03-03 13:45:45,26.66,8.08,-82.21,8.060539912129803,-80.98531505424609
2020-03-03 13:45:50,26.66,8.08,-82.21,8.060539912129803,-80.98531505424609
2020-03-03 13:45:55,26.66,8.08,-82.21,8.060539912129803,-80.98531505424609
2020-03-03 13:46:00,26.66,8.08,-82.19,8.060203714350202,-80.98531505424609
2020-03-03 13:46:05,26.66,8.08,-82.19,8.060203714350202,-80.98531505424609
2020-03-03 13:46:10,26.66,8.08,-82.19,8.060203714350202,-80.98531505424609
2020-03-03 13:46:15,26.66,8.08,-82.19,8.060203714350202,-80.98531505424609
2020-03-03 13:46:20,26.66,8.08,-82.19,8.060203714350202,-80.98531505424609
2020-03-03 13:46:25,26.66,8.08,-82.17,8.059867516570602,-80.98531505424609
2020-03-03 13:46:30,26.66,8.08,-82.17,8.059867516570602,-80.98531505424609
2020-03-03 13:46:35,26.66,8.08,-82.17,8.059867516570602,-80.98531505424609
2020-03-03 13:46:40,26.66,8.08,-82.17,8.059867516570602,-80.98531505424609
2020-03-03 13:46:45,26.66,8.08,-82.17,8.059867516570602,-80.98531505424609
2020-03-03 13:46:50,26.68,8.08,-82.16,8.059404850755728,-80.96597001258738
2020-03-03 13:46:55,26.68,8.08,-82.16,8.059404850755728,-80.96597001258738
2020-03-03 13:47:00,26.68,8.08,-82.16,8.059404850755728,-80.96597001258738
2020-03-03 13:47:05,26.68,8.08,-82.16,8.059404850755728,-80.96597001258738
2020-03-03 13:47:10,26.68,8.08,-82.16,8.059404850755728,-80.96597001258738
2020-03-03 13:47:15,26.68,8.08,-82,8.056715447926067,-80.96597001258738
2020-03-03 13:47:20,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:47:25,26.68,8.08,-82.07,8.057892061664043,-80.96597001258738
2020-03-03 13:47:30,26.68,8.08,-82.16,8.059404850755728,-80.96597001258738
2020-03-03 13:47:35,26.68,8.08,-82.16,8.059404850755728,-80.96597001258738
2020-03-03 13:47:40,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:47:45,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:47:50,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:47:55,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:48:00,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:48:05,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:48:10,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:48:15,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:48:20,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:48:25,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:48:30,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:48:35,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:48:40,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:48:45,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:48:50,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:48:55,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:49:00,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:49:05,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:49:10,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:49:15,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:49:20,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:49:25,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:49:30,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:49:35,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:49:40,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:49:45,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:49:50,26.68,8.08,-82.14,8.05906867540202,-80.96597001258738
2020-03-03 13:49:55,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:50:00,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:50:05,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:50:10,26.68,8.08,-82.13,8.058900587725168,-80.96597001258738
2020-03-03 13:50:15,26.66,8.08,-82.13,8.059195121011399,-80.98531505424609
2020-03-03 13:50:20,26.66,8.08,-82.13,8.059195121011399,-80.98531505424609
2020-03-03 13:50:25,26.66,8.08,-82.13,8.059195121011399,-80.98531505424609
2020-03-03 13:50:30,26.66,8.08,-82.13,8.059195121011399,-80.98531505424609
2020-03-03 13:50:35,26.66,8.08,-82.14,8.059363219901199,-80.98531505424609
2020-03-03 13:50:40,26.66,8.08,-82.13,8.059195121011399,-80.98531505424609
2020-03-03 13:50:45,26.66,8.08,-82.13,8.059195121011399,-80.98531505424609
2020-03-03 13:50:50,26.66,8.08,-82.13,8.059195121011399,-80.98531505424609
2020-03-03 13:50:55,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:51:00,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:51:05,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:51:10,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:51:15,26.66,8.08,-82.13,8.059195121011399,-80.98531505424609
2020-03-03 13:51:20,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:51:25,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:51:30,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:51:35,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:51:40,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:51:45,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:51:50,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:51:55,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:52:00,26.66,8.08,-82.11,8.058858923231798,-80.98531505424609
2020-03-03 13:52:05,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:52:10,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:52:15,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:52:20,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:52:25,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:52:30,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:52:35,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:52:40,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:52:45,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:52:50,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:52:55,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:53:00,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:53:05,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:53:10,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:53:15,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:53:20,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:53:25,26.66,8.08,-82.08,8.058354626562396,-80.98531505424609
2020-03-03 13:53:30,26.66,8.08,-82.08,8.058354626562396,-80.98531505424609
2020-03-03 13:53:35,26.66,8.08,-82.08,8.058354626562396,-80.98531505424609
2020-03-03 13:53:40,26.66,8.08,-82.08,8.058354626562396,-80.98531505424609
2020-03-03 13:53:45,26.66,8.08,-82.1,8.058690824341998,-80.98531505424609
2020-03-03 13:53:50,26.66,8.08,-82.08,8.058354626562396,-80.98531505424609
2020-03-03 13:53:55,26.66,8.08,-82.08,8.058354626562396,-80.98531505424609
2020-03-03 13:54:00,26.66,8.08,-82.08,8.058354626562396,-80.98531505424609
2020-03-03 13:54:05,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:54:10,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:54:15,26.68,8.08,-82.07,8.057892061664043,-80.96597001258738
2020-03-03 13:54:20,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:54:25,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:54:30,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:54:35,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:54:40,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:54:45,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:54:50,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:54:55,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:55:00,26.68,8.08,-82.07,8.057892061664043,-80.96597001258738
2020-03-03 13:55:05,26.68,8.08,-82.07,8.057892061664043,-80.96597001258738
2020-03-03 13:55:10,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:55:15,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:55:20,26.68,8.08,-82.07,8.057892061664043,-80.96597001258738
2020-03-03 13:55:25,26.68,8.08,-82.07,8.057892061664043,-80.96597001258738
2020-03-03 13:55:30,26.68,8.08,-82.08,8.058060149340898,-80.96597001258738
2020-03-03 13:55:35,26.68,8.08,-82.07,8.057892061664043,-80.96597001258738
2020-03-03 13:55:40,26.68,8.08,-82.07,8.057892061664043,-80.96597001258738
2020-03-03 13:55:45,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:55:50,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:55:55,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:00,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:05,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:10,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:15,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:20,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:25,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:30,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:35,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:40,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:45,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:50,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:56:55,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:00,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:05,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:10,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:15,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:20,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:25,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:30,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:35,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:40,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:45,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:50,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:57:55,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:58:00,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:58:05,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:58:10,26.71,8.08,-82.11,8.058122676390859,-80.93695245009928
2020-03-03 13:58:15,26.71,8.08,-82.08,8.057618463810144,-80.93695245009928
2020-03-03 13:58:20,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:58:25,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:58:30,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:58:35,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:58:40,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:58:45,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:58:50,26.71,8.08,-82.07,8.057450392949907,-80.93695245009928
2020-03-03 13:58:55,26.71,8.08,-82.05,8.057114251229429,-80.93695245009928
2020-03-03 13:59:00,26.73,8.08,-82.05,8.056819848006052,-80.91760740844056
2020-03-03 13:59:05,26.73,8.08,-82.05,8.056819848006052,-80.91760740844056
2020-03-03 13:59:10,26.73,8.08,-82.05,8.056819848006052,-80.91760740844056
2020-03-03 13:59:15,26.73,8.08,-82.05,8.056819848006052,-80.91760740844056
2020-03-03 13:59:20,26.73,8.08,-82.05,8.056819848006052,-80.91760740844056
2020-03-03 13:59:25,26.73,8.08,-82.05,8.056819848006052,-80.91760740844056
2020-03-03 13:59:30,26.73,8.08,-82.05,8.056819848006052,-80.91760740844056
2020-03-03 13:59:35,26.73,8.08,-82.05,8.056819848006052,-80.91760740844056
2020-03-03 13:59:40,26.73,8.08,-82.05,8.056819848006052,-80.91760740844056
2020-03-03 13:59:45,26.73,8.08,-82.03,8.05648372870399,-80.91760740844056
2020-03-03 13:59:50,26.73,8.08,-82.03,8.05648372870399,-80.91760740844056
2020-03-03 13:59:55,26.73,8.08,-82.03,8.05648372870399,-80.91760740844056
2020-03-03 14:00:00,26.73,8.08,-82.03,8.05648372870399,-80.91760740844056
2020-03-03 14:00:05,26.73,8.08,-82.03,8.05648372870399,-80.91760740844056
2020-03-03 14:00:10,26.73,8.08,-82.03,8.05648372870399,-80.91760740844056
2020-03-03 14:00:15,26.73,8.08,-82.03,8.05648372870399,-80.91760740844056
2020-03-03 14:00:20,26.73,8.08,-82.03,8.05648372870399,-80.91760740844056
2020-03-03 14:00:25,26.73,8.08,-82.03,8.05648372870399,-80.91760740844056
2020-03-03 14:00:30,26.73,8.08,-82.02,8.056315669052958,-80.91760740844056
2020-03-03 14:00:35,26.73,8.08,-82.03,8.05648372870399,-80.91760740844056
2020-03-03 14:00:40,26.73,8.08,-82.02,8.056315669052958,-80.91760740844056
2020-03-03 14:00:45,26.73,8.08,-82.02,8.056315669052958,-80.91760740844056
2020-03-03 14:00:50,26.73,8.08,-82.02,8.056315669052958,-80.91760740844056
2020-03-03 14:00:55,26.73,8.08,-82.02,8.056315669052958,-80.91760740844056
2020-03-03 14:01:00,26.73,8.08,-82.02,8.056315669052958,-80.91760740844056
2020-03-03 14:01:05,26.73,8.08,-82.02,8.056315669052958,-80.91760740844056
