date,"Low Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Lo>100)",E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-10-20T18:59:40Z,33232.5,36206.6,16.76,740,27.702467722023307,1.9315897020383914,43060.18839768908,0,1.4094254408722264,12.8825903517636,43.04138262460854,33.58438553668558
2020-10-20T18:59:50Z,33232.5,36248.7,16.7,740,27.77963153030182,1.9311261027207032,43167.78169178982,0,1.4094162061890148,12.882599586446812,43.14886014909709,33.72862795780352
2020-10-20T19:00:00Z,33232.5,36189.8,16.68,740,27.74336786730847,1.9310568214762458,43117.174619012825,0,1.4094205497709198,12.882595242864905,43.0983075722691,33.70127544029864
2020-10-20T19:00:10Z,33232.5,36168.8,16.63,740,27.760052345963224,1.9307357465124886,43140.40003313885,0,1.4094185563442505,12.882597236291575,43.121507985739896,33.76371437826979
2020-10-20T19:00:20Z,33232.5,36097.6,16.52,740,27.775511563267116,1.9300578228396477,43161.85317722734,0,1.4094167150307075,12.882599077605118,43.1429380225818,33.87557025838598
2020-10-20T19:00:30Z,33232.5,36034.9,16.42,740,27.7913164982533,1.929438174434674,43183.79582714985,0,1.4094148317031028,12.882600960932724,43.164857023777984,33.97985809254772
2020-10-20T19:00:40Z,33232.5,36005.7,16.38,740,27.794117422535706,1.9291948864915904,43187.661182768985,0,1.4094144999413982,12.882601292694428,43.168718212012934,34.0173744067861
2020-10-20T19:00:50Z,33232.5,36005.7,16.34,740,27.821941770119064,1.9289171944666375,43226.424805890565,0,1.409411172877359,12.882604619758467,43.20744001792846,34.08570912910233
2020-10-20T19:01:00Z,33232.5,35885.2,16.23,740,27.795148004061467,1.928294178071239,43188.94250662997,0,1.4094143899659575,12.882601402669868,43.169998154332276,34.14694201836832
2020-10-20T19:01:10Z,33232.5,35860.3,16.07,740,27.885500222844694,1.9272093417045206,43314.76154902493,0,1.4094035909751073,12.882612201660718,43.2956812978381,34.39648828474096
2020-10-20T19:01:20Z,33232.5,35860.3,16.07,740,27.885500222844694,1.9272093417045206,43314.76154902493,0,1.4094035909751073,12.882612201660718,43.2956812978381,34.39648828474096
2020-10-20T19:01:30Z,33232.5,35785.9,15.98,740,27.884369385054057,1.9266690131094448,43313.08872977876,0,1.409403734552418,12.882612058083408,43.29401028853096,34.473208839287544
2020-10-20T19:01:40Z,33232.5,35744.7,15.97,740,27.855775768514366,1.9266476761489753,43273.21281176721,0,1.4094071570842188,12.882608635551607,43.2541774902759,34.44642586814055
2020-10-20T19:01:50Z,33232.5,35761.1,16,740,27.84892300989655,1.9268377620901052,43263.69005533905,0,1.4094079744180465,12.88260781821778,43.24466502423373,34.41187402846677
2020-10-20T19:02:00Z,33232.5,35773.5,15.99,740,27.866641760754103,1.926753390397478,43288.38431628552,0,1.4094058549209265,12.8826099377149,43.26933259471511,34.4425284111447
2020-10-20T19:02:10Z,33232.5,35761.1,15.95,740,27.883982798222952,1.9264887434185096,43312.51750710284,0,1.409403783580199,12.882612009055627,43.293439683881275,34.498832767489965
2020-10-20T19:02:20Z,33232.5,35724.1,15.95,740,27.85198871899089,1.926532282693254,43267.91096951606,0,1.4094076121389139,12.882608180496913,43.248881377583054,34.45911211067322
2020-10-20T19:02:30Z,33232.5,35794.2,16.03,740,27.856489000945576,1.9270081208824352,43274.271587938,0,1.4094070662099445,12.882608726425882,43.2552351221551,34.39523108958232
2020-10-20T19:02:40Z,33232.5,35773.5,16.02,740,27.84562341616471,1.926962713378077,43259.11065318382,0,1.4094083674660387,12.882607425169788,43.24009056966117,34.390436989214955
2020-10-20T19:02:50Z,33232.5,35785.9,16.02,740,27.85632829102146,1.926948127818054,43274.03681535876,0,1.4094070863603676,12.882608706275459,43.25500060331349,34.40370304288855
2020-10-20T19:03:00Z,33232.5,35781.8,16.02,740,27.85278871480944,1.9269529501201261,43269.1015556806,0,1.409407509951448,12.882608282684378,43.25007067718631,34.39931660401022
2020-10-20T19:03:10Z,33232.5,35905.9,16.09,740,27.91080573611981,1.927295184583032,43350.05884621377,0,1.409400561424237,12.88261523121159,43.3309403849327,34.41047053921188
2020-10-20T19:03:20Z,33232.5,35814.8,16.07,740,27.84626079330573,1.9272628169445798,43260.05275892064,0,1.4094082866055342,12.882607506030292,43.241031657598874,34.34792294001249
2020-10-20T19:03:30Z,33232.5,35835.5,16.07,740,27.864111657271483,1.9272384834887473,43284.94230660008,0,1.4094061503470432,12.882609642288783,43.265894306373546,34.370016264873726
2020-10-20T19:03:40Z,33232.5,35876.9,16.1,740,27.878799970875384,1.9273989221143313,43305.452548095695,0,1.4094043899623985,12.882611402673428,43.28638236789946,34.36222446389593
2020-10-20T19:03:50Z,33232.5,35939.1,16.16,740,27.890375403340748,1.9277437853994652,43321.65346433684,0,1.409402999445169,12.882612793190656,43.30256575542719,34.324670965963875
2020-10-20T19:04:00Z,33232.5,35914.2,16.15,740,27.87593694843202,1.927703389550727,43301.514078342734,0,1.4094047279994557,12.88261106463637,43.28244815822051,34.315473618153774
2020-10-20T19:04:10Z,33232.5,35847.9,16.14,740,27.825848033730377,1.927711636298625,43231.66267703679,0,1.4094107233132747,12.882605069322551,43.212672235148574,34.262227113159966
2020-10-20T19:04:20Z,33232.5,35839.6,16.15,740,27.811721878742375,1.9277910290054858,43211.973445760974,0,1.4094124132309878,12.882603379404838,43.19300425280797,34.23616084233543
2020-10-20T19:04:30Z,33232.5,35951.6,16.17,740,27.894136043936996,1.927798730399232,43326.90654431507,0,1.4094025485757176,12.882613244060108,43.307813150108345,34.320680953299
2020-10-20T19:04:40Z,33232.5,35926.7,16.23,740,27.830802598357597,1.9282454360076196,43238.66658342181,0,1.4094101221711937,12.882605670464633,43.219668580010946,34.19088846795141
2020-10-20T19:04:50Z,33232.5,35868.6,16.2,740,27.801789588431422,1.9281049803046146,43198.174084054794,0,1.4094135976238902,12.882602195011936,43.17921977668829,34.18088892099762
2020-10-20T19:05:00Z,33232.5,35939.1,16.2,740,27.86240510008898,1.928022182365713,43282.70060543811,0,1.4094063427512284,12.882609449884598,43.26365502864622,34.255659367890736
2020-10-20T19:05:10Z,33232.5,35980.7,16.24,740,27.870219686106704,1.92825160861636,43293.63797039129,0,1.409405404002198,12.882610388633628,43.27458056812689,34.230871572334244
2020-10-20T19:05:20Z,33232.5,35930.8,16.26,740,27.81340850629024,1.9284492328350904,43214.441215168066,0,1.4094122014234687,12.882603591212357,43.19546935959377,34.14370872060805
2020-10-20T19:05:30Z,33232.5,35993.2,16.26,740,27.86699089482359,1.92837600633525,43289.15729585627,0,1.4094057885764435,12.882610004059382,43.2701047385269,34.20970217249267
2020-10-20T19:05:40Z,33232.5,35980.7,16.27,740,27.849278610764806,1.9284601845582732,43264.47170869536,0,1.4094079073290966,12.88260788530673,43.245445833029706,34.17930262088852
2020-10-20T19:05:50Z,33232.5,36005.7,16.28,740,27.863763103770896,1.928500366698222,43284.67790007647,0,1.4094061730409342,12.882609619594891,43.26563018569958,34.188552067905015
2020-10-20T19:06:00Z,33232.5,35980.7,16.31,740,27.82139685118064,1.928738150666349,43225.63371569038,0,1.409411240776269,12.882604551859558,43.206649781585135,34.110703736917266
2020-10-20T19:06:10Z,33232.5,35984.9,16.32,740,27.81803481534322,1.9288026901556883,43220.955556197056,0,1.4094116423005583,12.882604150335268,43.20197667104328,34.09801110278856
2020-10-20T19:06:20Z,33232.5,35980.7,16.32,740,27.814433485921008,1.9288076180514715,43215.933197832215,0,1.409412073367279,12.882603719268547,43.19695973238194,34.09358247470092
2020-10-20T19:06:30Z,33232.5,36009.9,16.35,740,27.8185804107512,1.9289817056910907,43221.747570384934,0,1.4094115743223428,12.882604218313483,43.20276783048776,34.07303075641297
2020-10-20T19:06:40Z,33232.5,36001.5,16.38,740,27.79052125841169,1.929199813569008,43182.64541850698,0,1.4094149304421504,12.882600862193677,43.16370785534737,34.01295896465536
2020-10-20T19:06:50Z,33232.5,36026.5,16.38,740,27.81192791904054,1.9291704908694065,43212.50110581379,0,1.4094123679421668,12.88260342469366,43.19353134355267,34.0392425833301
2020-10-20T19:07:00Z,33232.5,36001.5,16.37,740,27.797472199775857,1.929130404903729,43192.32985413495,0,1.4094140992314708,12.882601693404355,43.17338184931455,34.030023381658886
2020-10-20T19:07:10Z,33232.5,36039.1,16.4,740,27.808807975821242,1.9292945025436183,43208.17059557,0,1.40941273962788,12.882603053007946,43.189205505378915,34.01835527609588
2020-10-20T19:07:20Z,33232.5,36014,16.41,740,27.78038026636329,1.9293933173382807,43168.531674027974,0,1.4094161418183824,12.882599650817443,43.14960932314533,33.974954844590435
2020-10-20T19:07:30Z,33232.5,36089.2,16.43,740,27.830818040525067,1.9294438864399086,43238.89590138038,0,1.4094101024889383,12.882605690146887,43.21989765036962,34.01978653002619
2020-10-20T19:07:40Z,33232.5,36089.2,16.44,740,27.82386500064253,1.9295132339676802,43229.21010389573,0,1.4094109338165055,12.88260485881932,43.210222309495734,34.00274281242385
2020-10-20T19:07:50Z,33232.5,36089.2,16.46,740,27.80996737491078,1.9296519000411902,43209.84924050722,0,1.409412595550553,12.882603197085274,43.19088233933816,33.96868925022525
2020-10-20T19:08:00Z,33232.5,36072.5,16.5,740,27.767945693853015,1.929948688932814,43151.27914140132,0,1.4094176225953652,12.882598170040461,43.13237537780113,33.88326217398729
2020-10-20T19:08:10Z,33232.5,36072.5,16.49,740,27.774878236356795,1.9298793987938403,43160.939163251394,0,1.409416793480109,12.882598999155718,43.14202499337364,33.900229338512325
2020-10-20T19:08:20Z,33232.5,36064.1,16.5,740,27.76077326881414,1.9299585359592084,43141.27394104777,0,1.4094184813371344,12.882597311298692,43.12238095262874,33.87448281227963
2020-10-20T19:08:30Z,33232.5,36097.6,16.51,740,27.782443910721128,1.929988552925218,43171.512580358205,0,1.4094158859685557,12.88259990666727,43.15258701704865,33.892528365681684
2020-10-20T19:08:40Z,33232.5,36114.3,16.53,740,27.782832887609437,1.9301075168412598,43172.07550978334,0,1.4094158376525807,12.882599954983245,43.15314933979303,33.87605376915654
2020-10-20T19:08:50Z,33232.5,36072.5,16.53,740,27.74716490880425,1.9301565013260138,43122.32046338887,0,1.4094201081054512,12.882595684530376,43.10344787886715,33.8324280396643
2020-10-20T19:09:00Z,33232.5,36110.1,16.53,740,27.7792487453094,1.9301124371777783,43167.07621443326,0,1.4094162667398136,12.882599525896012,43.14815543195613,33.87166995485831
2020-10-20T19:09:10Z,33232.5,36135.3,16.56,740,27.779958345687128,1.930290639080361,43168.09648306649,0,1.4094161791706235,12.882599613465203,43.14917460115293,33.847140409197685
2020-10-20T19:09:20Z,33232.5,36135.3,16.56,740,27.779958345687128,1.930290639080361,43168.09648306649,0,1.4094161791706235,12.882599613465203,43.14917460115293,33.847140409197685
2020-10-20T19:09:30Z,33232.5,36118.5,16.58,740,27.751788919382562,1.9304487493434295,43128.82194901795,0,1.409419550085914,12.882596242549912,43.10994236669273,33.795815641498386
2020-10-20T19:09:40Z,33232.5,36097.6,16.59,740,27.727063652493815,1.9305424414380254,43094.337066906424,0,1.4094225099075697,12.882593282728257,43.07549458758723,33.75717725505002
2020-10-20T19:09:50Z,33232.5,36135.3,16.59,740,27.75918740163376,1.9304982707849194,43139.15308198646,0,1.4094186633694974,12.882597129266328,43.12026237725931,33.79640755291089
2020-10-20T19:10:00Z,33232.5,36156.2,16.61,740,27.76315592322243,1.9306121669013907,43144.709287753416,0,1.4094181864828983,12.882597606152927,43.12581259994739,33.784370540024845
2020-10-20T19:10:10Z,33232.5,36160.4,16.61,740,27.766733506546384,1.9306072491774147,43149.69984690593,0,1.4094177581454892,12.882598034490337,43.13079778433856,33.78873737912559
2020-10-20T19:10:20Z,33232.5,36152,16.62,740,27.752662360051364,1.9306862562661353,43130.08082941872,0,1.409419442036785,12.88259635059904,43.111199891965235,33.763128652268904
2020-10-20T19:10:30Z,33232.5,36105.9,16.62,740,27.7134087964209,1.9307402621701262,43075.3151539032,0,1.4094241425496608,12.882591650086166,43.05649312544636,33.71522810554797
2020-10-20T19:10:40Z,33232.5,36198.2,16.66,740,27.76433263735552,1.9309087568707928,43146.40109229393,0,1.4094180412760884,12.882597751359738,43.12750258252184,33.74365601812521
2020-10-20T19:10:50Z,33232.5,36173,16.67,740,27.73598522794588,1.931007376354494,43106.86484277713,0,1.4094214346542977,12.882594357981528,43.08800888867299,33.70068798907679
2020-10-20T19:11:00Z,33232.5,36173,16.67,740,27.73598522794588,1.931007376354494,43106.86484277713,0,1.4094214346542977,12.882594357981528,43.08800888867299,33.70068798907679
2020-10-20T19:11:10Z,33232.5,36194,16.69,740,27.740034126275013,1.931121007602942,43112.5336666881,0,1.4094209481017348,12.882594844534092,43.09367161369633,33.68880794070297
2020-10-20T19:11:20Z,33232.5,36198.2,16.7,740,27.736701435788547,1.9311851841070522,43107.89408991319,0,1.409421346314487,12.88259444632134,43.08903702854973,33.67634719291858
2020-10-20T19:11:30Z,33232.5,36210.8,16.7,740,27.74741187036518,1.9311704383625714,43122.836388739146,0,1.4094200638238144,12.882595728812012,43.10396324895293,33.68939040470898
2020-10-20T19:11:40Z,33232.5,36223.5,16.71,740,27.75130162403382,1.9312246604617556,43128.27283946005,0,1.409419597215736,12.88259619542009,43.109393848211795,33.68572508969047
2020-10-20T19:11:50Z,33232.5,36240.3,16.71,740,27.765580213937024,1.9312050078451473,43148.19148869307,0,1.4094178876071846,12.882597905028641,43.129291050684586,33.70310929534747
2020-10-20T19:12:00Z,33232.5,36248.7,16.72,740,27.7658110211925,1.9312642547974639,43148.52344007677,0,1.4094178591159492,12.882597933519877,43.12962264454992,33.69498691698522
2020-10-20T19:12:10Z,33232.5,36265.6,16.73,740,27.77326278563926,1.9313135538574333,43158.928059947524,0,1.4094169660921854,12.88259882654364,43.140016056764686,33.69565488006837
2020-10-20T19:12:20Z,33232.5,36202.4,16.75,740,27.705790770595538,1.9315255840764423,43064.81539915173,0,1.4094250437388076,12.882590748897018,43.046004654571334,33.59679736569802
2020-10-20T19:12:30Z,33232.5,36173,16.76,740,27.673951467011996,1.9316290404376006,43020.39406212039,0,1.4094288564018436,12.882586936233983,43.00163101979988,33.549712016931934
2020-10-20T19:12:40Z,33232.5,36240.3,16.77,740,27.724179690596316,1.931619291643479,43090.49346207547,0,1.409422839802414,12.882592952833413,43.07165511596932,33.60241228077107
2020-10-20T19:12:50Z,33232.5,36231.9,16.77,740,27.717051063706812,1.9316291189889399,43080.54711127138,0,1.4094236934931532,12.882592099142673,43.06171945890445,33.59374653245343
2020-10-20T19:13:00Z,33232.5,36286.7,16.78,740,27.756661049525277,1.9316340437451618,43135.819089258315,0,1.409418949524568,12.882596843111259,43.11693197422548,33.6335175682618
2020-10-20T19:13:10Z,33232.5,36177.2,16.73,740,27.698171340885942,1.9314169881563605,43054.16336805076,0,1.4094259579977642,12.882589834638061,43.03536406762774,33.6042782479983
2020-10-20T19:13:20Z,33232.5,36189.8,16.69,740,27.73646326610387,1.9311259237367353,43107.551807900585,0,1.4094213756923955,12.88259441694343,43.088695114766054,33.684458230839056
2020-10-20T19:13:30Z,33232.5,36231.9,16.69,740,27.772259684518808,1.931076660877809,43157.4888585207,0,1.4094170896181855,12.88259870301764,43.13857840581074,33.728062565077664
2020-10-20T19:13:40Z,33232.5,36147.8,16.64,740,27.73526391664578,1.9308294886831099,43105.82838246865,0,1.409421523613212,12.882594269022615,43.086973543351704,33.72505184165408
2020-10-20T19:13:50Z,33232.5,36118.5,16.61,740,27.731045630465108,1.9306563247634085,43099.912924791584,0,1.4094220313342383,12.882593761301587,43.08106444869939,33.74517661706452
2020-10-20T19:14:00Z,33232.5,35993.2,16.41,740,27.76258422547087,1.929417720332972,43143.707956642604,0,1.4094182724266893,12.882597520209137,43.12481234716629,33.95312146308685
2020-10-20T19:14:10Z,33232.5,36005.7,16.4,740,27.78022217516787,1.929333674527972,43168.30086100271,0,1.4094161616289587,12.882599631006867,43.149378758848755,33.98327499370111
2020-10-20T19:14:20Z,33232.5,35984.9,16.32,740,27.81803481534322,1.9288026901556883,43220.955556197056,0,1.4094116423005583,12.882604150335268,43.20197667104328,34.09801110278856
2020-10-20T19:14:30Z,33232.5,35901.7,16.24,740,27.802354398645367,1.9283443421268465,43199.00377562243,0,1.4094135264118426,12.882602266223984,43.18004857341553,34.14724415966862
2020-10-20T19:14:40Z,33232.5,35769.4,16.09,740,27.793147327474458,1.9274556203089173,43186.0044298726,0,1.4094146421397415,12.882601150496084,43.16706324537838,34.26492438982201
2020-10-20T19:14:50Z,33232.5,35852,16.1,740,27.857340080129905,1.9274281759607825,43275.53283755251,0,1.409406957957467,12.88260883467836,43.25649500860746,34.33568473706619
2020-10-20T19:15:00Z,33232.5,35798.3,16.05,740,27.846024698676562,1.927142778694768,43259.70223859462,0,1.4094083166905336,12.882607475945292,43.24068151595879,34.36494155787787
2020-10-20T19:15:10Z,33232.5,35835.5,16.02,740,27.899153314818317,1.9268898165629131,43333.741137047386,0,1.40940196196575,12.882613830670076,43.314640344671155,34.45677470575189
2020-10-20T19:15:20Z,33232.5,35773.5,16,740,27.859632789763083,1.9268231743706217,43278.62280354425,0,1.4094066927470994,12.882609099888727,43.259581634754234,34.42515301928784
2020-10-20T19:15:30Z,33232.5,35720,15.99,740,27.82042641731716,1.9268163494938775,43223.94235331734,0,1.4094113859451278,12.882604406690698,43.20496024470774,34.385211782714904
2020-10-20T19:15:40Z,33232.5,35785.9,15.99,740,27.877354824141612,1.9267388062522874,43303.32031005393,0,1.4094045729714142,12.882611219664412,43.28425243626581,34.455814996660564
2020-10-20T19:15:50Z,33232.5,35806.5,16.05,740,27.853098988639424,1.9271331362227053,43269.56623124169,0,1.409407470068557,12.882608322567268,43.25053485060207,34.37370162123909
2020-10-20T19:16:00Z,33232.5,35814.8,16.05,740,27.860259796191396,1.9271233775370167,43279.55050197823,0,1.4094066131231673,12.88260917951266,43.26050833041308,34.38256884556932
2020-10-20T19:16:10Z,33232.5,35860.3,16.05,740,27.89951921786128,1.927069905758035,43334.283293395456,0,1.4094019154327186,12.882613877203108,43.31518191409719,34.43118424342402
