date,TempInSitu,E_Conductivity,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-16T22:42:40Z,14.27,28515.3,352,22.662453941333165,1.9236508283661882,35931.927788999936,0,1.4077315433777473,49.997852858331655,35.93497849256669,29.261937025163064
2020-11-16T22:42:50Z,14.28,28531.2,352,22.670519070352462,1.9237013517947283,35943.495946604206,0,1.4077297777859274,49.99785462392347,35.94654516288629,29.264826629339137
2020-11-16T22:43:00Z,14.3,28449.7,352,22.58760235809147,1.9239520203717362,35824.66905072394,0,1.407747913759047,49.99783648795035,35.82773346418044,29.142428146370605
2020-11-16T22:43:10Z,14.3,28515.3,352,22.644937081418384,1.9238653523534552,35906.85513142828,0,1.4077353700959359,49.99784903161346,35.909909052743814,29.216620957904482
2020-11-16T22:43:20Z,14.3,28431.6,352,22.5717859273807,1.9239759481601246,35801.99244192972,0,1.4077513747799253,49.99783302692948,35.80505973541885,29.121961540269496
2020-11-16T22:43:30Z,14.48,28562.9,352,22.581713261780386,1.925087746521101,35816.4122671613,0,1.4077491739518986,49.997835227757506,35.8194777300148,28.999997772503104
2020-11-16T22:43:40Z,14.45,28562.9,352,22.59913175823273,1.9248737733990025,35841.3536041267,0,1.4077453672765374,49.997839034432864,35.844415894443785,29.044847930441875
2020-11-16T22:43:50Z,14.48,28562.9,352,22.581713261780386,1.925087746521101,35816.4122671613,0,1.4077491739518986,49.997835227757506,35.8194777300148,28.999997772503104
2020-11-16T22:44:00Z,14.52,28562.9,352,22.558522308914206,1.9253728998266393,35783.20146819408,0,1.4077542427551597,49.997830158954244,35.78627114332796,28.94033903030329
2020-11-16T22:44:10Z,14.53,28628.9,352,22.61010216916636,1.9253571659917625,35857.16230909265,0,1.4077429544705293,49.99784144723887,35.86022258449704,28.999244622848302
2020-11-16T22:44:20Z,14.56,28547.1,352,22.521648628895424,1.9256787254559087,35730.36283437467,0,1.407762307259711,49.99782209444969,35.73343918271901,28.86320657591462
2020-11-16T22:44:30Z,14.57,28547.1,352,22.515870046879357,1.9257499462341026,35722.08510118939,0,1.4077635706500016,49.9978208310594,35.725162491785255,28.848366500052947
2020-11-16T22:44:40Z,14.58,28612.9,352,22.56721351943058,1.9257344157699718,35795.724758784905,0,1.4077523313860218,49.99783207032338,35.79879284715883,28.906910585462015
2020-11-16T22:44:50Z,14.6,28612.9,352,22.55563881351293,1.9258768106586983,35779.14808701399,0,1.407754861403081,49.99782954030632,35.78221827530833,28.87720411460287
2020-11-16T22:45:00Z,14.6,28612.9,352,22.55563881351293,1.9258768106586983,35779.14808701399,0,1.407754861403081,49.99782954030632,35.78221827530833,28.87720411460287
2020-11-16T22:45:10Z,14.61,28612.9,352,22.549855057096362,1.925947992651176,35770.86448020487,0,1.4077561256898345,49.99782827601957,35.77393571656678,28.86236592539025
2020-11-16T22:45:20Z,14.62,28597,352,22.530283898821278,1.9260401145653192,35742.80814145938,0,1.4077604077928176,49.99782399391658,35.745882921191914,28.82984225038832
2020-11-16T22:45:30Z,14.65,28597,352,22.51296485877652,1.92625356605385,35717.99903112162,0,1.4077641942870693,49.99782020742233,35.721076935878294,28.785445395015735
2020-11-16T22:45:40Z,14.65,28597,352,22.51296485877652,1.92625356605385,35717.99903112162,0,1.4077641942870693,49.99782020742233,35.721076935878294,28.785445395015735
2020-11-16T22:45:50Z,14.81,28663,352,22.477926396025694,1.9273035226555932,35667.89798816359,0,1.4077718409663975,49.99781256074301,35.67098218021174,28.622913791410543
2020-11-16T22:46:00Z,14.8,28644.8,352,22.46795864663969,1.927256496401908,35653.58815868389,0,1.407774025006306,49.99781037670309,35.65667414071483,28.61751042875248
2020-11-16T22:46:10Z,14.85,28644.8,352,22.439266490950814,1.9276112786338393,35612.47047423403,0,1.4077803005991707,49.99780410111023,35.615561585263464,28.544320975549784
2020-11-16T22:46:20Z,14.88,28726.9,352,22.492834226807354,1.9277160539335805,35689.352502729416,0,1.4077685664678374,49.99781583524157,35.69243400626326,28.590706383909154
2020-11-16T22:46:30Z,14.88,28644.8,352,22.422079623773488,1.9278240242317766,35587.83727142522,0,1.407784060245509,49.99780034146389,35.590931445013844,28.500525402099683
2020-11-16T22:46:40Z,14.91,28726.9,352,22.475614063806447,1.9279287161165455,35664.67892853077,0,1.4077723322758653,49.997812069433536,35.66776352346775,28.546858982362735
2020-11-16T22:46:50Z,14.92,28793.3,352,22.527063561197153,1.9279123630432562,35738.48778086296,0,1.407761067188513,49.99782333452089,35.74156310535607,28.605074012227693
2020-11-16T22:47:00Z,14.95,28793.3,352,22.50982772213108,1.9281249090152135,35713.79636731793,0,1.4077648357192738,49.99781956599013,35.7168748006879,28.56123132051451
2020-11-16T22:47:10Z,14.95,28777.3,352,22.496057281440052,1.9281459164343024,35694.04422394898,0,1.4077678503931703,49.997816551316234,35.697125138781956,28.543711536981466
2020-11-16T22:47:20Z,14.96,28777.3,352,22.490320279418064,1.9282167438827449,35685.82441783823,0,1.4077691049423324,49.99781529676707,35.688906363881735,28.529126016375006
2020-11-16T22:47:30Z,14.97,28726.9,352,22.441237635322075,1.9283537621407625,35615.41585099046,0,1.4077798510605937,49.99780455064881,35.61850659532136,28.45942910010757
2020-11-16T22:47:40Z,14.97,28793.3,352,22.498349008927566,1.9282665548057298,35697.351006514575,0,1.4077673456949764,49.997817056014426,35.700431506257836,28.532051941281313
2020-11-16T22:47:50Z,14.98,28726.9,352,22.43551649870595,1.9284245670573594,35607.216218043766,0,1.4077811025308236,49.99780329917858,35.610307982955916,28.444891700724334
2020-11-16T22:48:00Z,15.01,28644.8,352,22.34784863141639,1.9287448490206296,35481.41646420498,0,1.4078003027374535,49.99778409897195,35.484523781111434,28.311762234291283
2020-11-16T22:48:10Z,15.28,28843.8,352,22.364736399875216,1.9303905814527351,35505.91573274964,0,1.4077965635328527,49.99778783817655,35.50902003652315,28.139114628600975
2020-11-16T22:48:20Z,15.2,28761.2,352,22.33957220680158,1.9299346374226347,35469.71462100403,0,1.407802088733058,49.99778231297634,35.472823374443934,28.16459335256292
2020-11-16T22:48:30Z,15.22,28777.3,352,22.34198500196166,1.930054638314388,35473.197470977975,0,1.4078015571625493,49.997782844546855,35.476305797038506,28.153318668773203
2020-11-16T22:48:40Z,15.25,28843.8,352,22.381772695532344,1.9301790504448175,35530.34246057112,0,1.4077928353997908,49.99779156630961,35.533443752626454,28.182081719493763
2020-11-16T22:48:50Z,15.21,28843.8,352,22.40452045784158,1.9298968646745638,35562.95448347401,0,1.4077878579848178,49.99779654372458,35.56605174291261,28.23950553518996
2020-11-16T22:49:00Z,15.22,28761.2,352,22.328225125205186,1.9300757650659583,35453.44162404888,0,1.4078045724017019,49.9977798293077,35.45655237232347,28.135935027534302
2020-11-16T22:49:10Z,15.25,28827.7,352,22.368019196458732,1.9302001554415404,35510.60018462881,0,1.4077958485676696,49.99778855314173,35.51370391140898,28.164719299318698
2020-11-16T22:49:20Z,15.28,28894.4,352,22.407935107874415,1.9303242886660512,35567.92080220317,0,1.4077870999996638,49.99779730170974,35.57101744636285,28.193606820265945
2020-11-16T22:49:30Z,15.27,28827.7,352,22.356666366685705,1.9303411851633225,35494.321446298,0,1.4077983331125918,49.99778606859681,35.49742717697745,28.13608287448518
2020-11-16T22:49:40Z,15.27,28894.4,352,22.413622588396485,1.9302537866699063,35576.07382287419,0,1.4077858556436396,49.99779854606576,35.5791694562815,28.207947683029765
2020-11-16T22:49:50Z,15.3,28827.7,352,22.339654604725382,1.9305526523549845,35469.92636009105,0,1.4078020564163476,49.997782345293054,35.473035087552866,28.093200013682267
2020-11-16T22:50:00Z,15.31,28894.4,352,22.390886678355507,1.9305357327698673,35543.48018483417,0,1.4077908302526199,49.99779357145678,35.54657985396053,28.150641742784092
2020-11-16T22:50:10Z,15.32,28876,352,22.36951481492317,1.9306302916161227,35512.812374960886,0,1.4077955109317826,49.99778889077762,35.51591582916531,28.116563074667635
2020-11-16T22:50:20Z,15.33,28876,352,22.363843012536453,1.9307007413155195,35504.67974182957,0,1.4077967521761554,49.997787649533244,35.50778419779659,28.102280262696535
2020-11-16T22:50:30Z,15.38,28876,352,22.335518899607365,1.9310528350362326,35464.062530960575,0,1.4078029513841637,49.997781450325235,35.467171977642266,28.03100921135925
2020-11-16T22:50:40Z,15.5,29012.1,352,22.38335890961408,1.931718803989807,35532.85009542491,0,1.4077924526716386,49.99779194903776,35.535951077874614,28.00589946250267
2020-11-16T22:50:50Z,15.35,28876,352,22.35250639131027,1.9308416097605499,35488.42367108244,0,1.4077992332614344,49.99778516844797,35.49153012695161,28.073743263809746
2020-11-16T22:51:00Z,15.26,28876,352,22.403594592902092,1.9302073767748804,35561.67263825329,0,1.4077880536266403,49.99779634808276,35.56477005644982,28.202460813705052
2020-11-16T22:51:10Z,15.28,28793.3,352,22.32163301779968,1.9304567904456118,35444.032422476295,0,1.4078060084825281,49.997778393226874,35.447144322665395,28.08474354291086
2020-11-16T22:51:20Z,15,28745.2,352,22.439807476205363,1.9285421052155676,35613.392741073956,0,1.4077801598380535,49.99780424187135,35.61648373729316,28.435827796919135
2020-11-16T22:51:30Z,14.73,28612.9,352,22.480636495019375,1.9268013728508624,35671.70649609142,0,1.4077712596922938,49.99781314201711,35.674790211308874,28.685086838243738
2020-11-16T22:51:40Z,14.58,28547.1,352,22.51009385989982,1.9258211567068562,35713.81051815463,0,1.4077648335595003,49.9978195681499,35.71688894974507,28.83353645056127
2020-11-16T22:51:50Z,14.5,28547.1,352,22.556370489497148,1.9252511844029747,35780.095475107795,0,1.4077547168078286,49.997829684901575,35.783165543480706,28.95245804943233
2020-11-16T22:52:00Z,14.4,28481.4,352,22.557150940627096,1.924624527769167,35781.11176547677,0,1.4077545616963558,49.99782984001305,35.78418170519402,29.028088232782427
2020-11-16T22:52:10Z,14.28,28497.2,352,22.640783117568354,1.9237462524946647,35900.88057488267,0,1.4077362819635406,49.99784811974586,35.903935261789506,29.226326653164474
2020-11-16T22:52:20Z,14.16,28415.8,352,22.63959634080973,1.9229949854883013,35899.052950806756,0,1.4077365609049441,49.99784784080446,35.902107871819325,29.31553557484614
2020-11-16T22:52:30Z,14.18,28433.9,352,22.643772422135363,1.9231142900474827,35905.05946416685,0,1.4077356441599258,49.99784875754948,35.908113615629816,29.305800908441395
2020-11-16T22:52:40Z,14.18,28433.9,352,22.643772422135363,1.9231142900474827,35905.05946416685,0,1.4077356441599258,49.99784875754948,35.908113615629816,29.305800908441395
2020-11-16T22:52:50Z,14.4,28562.9,352,22.62821084606243,1.9245169455867797,35882.98593620215,0,1.4077390131355003,49.9978453885739,35.88604291347986,29.1198009614277
2020-11-16T22:53:00Z,14.3,28562.9,352,22.686550588740946,1.9238025179327167,35966.48920730981,0,1.4077262684360028,49.9978581332734,35.96953546242297,29.27047119214159
2020-11-16T22:53:10Z,14.4,28562.9,352,22.62821084606243,1.9245169455867797,35882.98593620215,0,1.4077390131355003,49.9978453885739,35.88604291347986,29.1198009614277
2020-11-16T22:53:20Z,14.42,28562.9,352,22.616571964011637,1.9246597075996232,35866.32347825061,0,1.4077415562456883,49.997842845463715,35.86938258457307,29.089789283491296
2020-11-16T22:53:30Z,14.43,28547.1,352,22.59698873510909,1.9247519177928893,35838.26074901235,0,1.4077458393240214,49.99783856238538,35.84132343316486,29.057043743016727
2020-11-16T22:53:40Z,14.41,28547.1,352,22.608615648081948,1.924609177502041,35854.90792589822,0,1.4077432985461085,49.997841103163296,35.85796848882897,29.087016532106226
2020-11-16T22:53:50Z,14.42,28497.2,352,22.559315681075923,1.9247464185310723,35784.23646782267,0,1.4077540847881833,49.99783031692122,35.78730601189191,29.015930773251295
2020-11-16T22:54:00Z,14.43,28562.9,352,22.61075614775637,1.9247310731626281,35857.99701342867,0,1.4077428270736525,49.99784157463575,35.8610571823578,29.074798685700987
2020-11-16T22:54:10Z,14.43,28547.1,352,22.59698873510909,1.9247519177928893,35838.26074901235,0,1.4077458393240214,49.99783856238538,35.84132343316486,29.057043743016727
2020-11-16T22:54:20Z,14.46,28562.9,352,22.593323182345603,1.9249451080712543,35833.03665646337,0,1.407746636651944,49.997837765057454,35.836100005564134,29.029887756184255
2020-11-16T22:54:30Z,14.47,28562.9,352,22.587517017297234,1.9250164324454726,35824.72287800463,0,1.4077479055436501,49.99783649616575,35.82778728461713,29.01493770632923
2020-11-16T22:54:40Z,14.48,28628.9,352,22.63915912140135,1.9250007382284864,35898.76084710345,0,1.4077366054873164,49.99784779622208,35.90181580552855,29.073985624868396
2020-11-16T22:54:50Z,14.48,28562.9,352,22.581713261780386,1.925087746521101,35816.4122671613,0,1.4077491739518986,49.997835227757506,35.8194777300148,28.999997772503104
2020-11-16T22:55:00Z,14.51,28578.8,352,22.578143333727095,1.9252806598719614,35811.32464247405,0,1.4077499504513928,49.99783445125801,35.81439075151343,28.97303283149649
2020-11-16T22:55:10Z,14.52,28578.8,352,22.572345626710465,1.925351933326672,35803.02220955494,0,1.4077512176114844,49.99783318409792,35.806089372398915,28.9581239977294
2020-11-16T22:55:20Z,14.7,28644.8,352,22.525521198942297,1.9265461587929582,35736.05802849566,0,1.4077614380298389,49.99782296367956,35.73913365925678,28.764631106500783
2020-11-16T22:55:30Z,14.71,28644.8,352,22.519754222256854,1.9266172389313772,35727.79693862294,0,1.4077626988799417,49.99782170282946,35.73087361013194,28.74987436112297
2020-11-16T22:55:40Z,14.76,28644.8,352,22.490955102765643,1.9269724850424226,35686.53853021496,0,1.407768995950822,49.99781540575858,35.689620386703616,28.676239723102345
2020-11-16T22:55:50Z,14.77,28628.9,352,22.471463870462653,1.9270644349674144,35658.58723534524,0,1.4077732620214676,49.99781113968793,35.66167259234586,28.64398179663843
2020-11-16T22:56:00Z,14.77,28644.8,352,22.485202422636927,1.9270435033446722,35678.29624575835,0,1.407770253930745,49.997814147778655,35.68137913549919,28.661542555995904
2020-11-16T22:56:10Z,14.77,28628.9,352,22.471463870462653,1.9270644349674144,35658.58723534524,0,1.4077732620214676,49.99781113968793,35.66167259234586,28.64398179663843
2020-11-16T22:56:20Z,14.78,28628.9,352,22.465717108144474,1.927135442360723,35650.35251342165,0,1.407774518847158,49.99780988286224,35.65343889983521,28.62930364944188
2020-11-16T22:56:30Z,14.8,28628.9,352,22.454230708743232,1.9272774262175176,35633.89244473384,0,1.4077770310676536,49.997807370641745,35.636980886248104,28.599977006882764
2020-11-16T22:56:40Z,14.83,28628.9,352,22.437018903493527,1.9274903246702428,35609.22575620164,0,1.4077807958247557,49.99780360588465,35.61231727107134,28.556061050699284
2020-11-16T22:56:50Z,14.83,28710.9,352,22.50777313935231,1.9273824455366988,35710.73175368014,0,1.4077653034563982,49.997819098253004,35.71381057237895,28.64635900849127
2020-11-16T22:57:00Z,14.85,28628.9,352,22.425556214287134,1.9276322054109536,35592.79688866998,0,1.4077833032831701,49.99780109842623,35.595890446259794,28.52683299036562
2020-11-16T22:57:10Z,14.86,28777.3,352,22.54779698371012,1.9275080056767826,35768.16280340381,0,1.4077565380336685,49.99782786367573,35.77123438140382,28.675423525709636
2020-11-16T22:57:20Z,14.88,28628.9,352,22.408379926345976,1.927844949169907,35568.17694349609,0,1.4077870609060599,49.997797340803345,35.57127355591393,28.4830646036919
2020-11-16T22:57:30Z,14.88,28695,352,22.465339320456312,1.9277579907023012,35649.90896345815,0,1.4077745865440388,49.99780981516536,35.652995405295194,28.555662182617567
2020-11-16T22:57:40Z,14.91,28695,352,22.448140364914963,1.927970649259315,35625.261955770635,0,1.407778348297349,49.997806053412056,35.62835147347329,28.511869239877704
2020-11-16T22:57:50Z,15.08,28679,352,22.3373622683416,1.9291949900460648,35466.428243714065,0,1.4078025903168936,49.99778181139251,35.469537400284494,28.247976176233436
2020-11-16T22:58:00Z,15.1,28679,352,22.32599515554823,1.9293363588462642,35450.1265991758,0,1.4078050783578793,49.99777932335152,35.45323775341675,28.219178759766187
2020-11-16T22:58:10Z,15.12,28745.2,352,22.371345530705224,1.929390720700132,35515.252504129145,0,1.4077951385066958,49.997789263202705,35.51835565760095,28.26224769534736
2020-11-16T22:58:20Z,15.13,28827.7,352,22.43633257883531,1.9293531105707933,35608.531179982114,0,1.407780901834557,49.99780349987484,35.61162278128216,28.337345481105945
2020-11-16T22:58:30Z,15.13,28745.2,352,22.36565562728967,1.9294613716038862,35507.09423829255,0,1.4077963836632643,49.99778801804614,35.51019839693311,28.247845661019888
2020-11-16T22:58:40Z,15.15,28827.7,352,22.424923583374323,1.9294943878551867,35592.17850460287,0,1.4077833976641327,49.99780100404527,35.59527213901463,28.308477988898925
2020-11-16T22:58:50Z,15.16,28809.4,352,22.40355491928881,1.9295890122128476,35561.52152538701,0,1.4077880766902646,49.99779632501914,35.56461896229768,28.274233669882985
2020-11-16T22:59:00Z,15.17,28809.4,352,22.397860300104064,1.9296596243633743,35553.35793738274,0,1.4077893226591296,49.99779507905027,35.556456384862855,28.259834317175912
2020-11-16T22:59:10Z,15.18,28726.9,352,22.32158745548916,1.9298384991687827,35443.87343959811,0,1.407806032747314,49.99777836896209,35.44698535924101,28.156183467087086
2020-11-16T22:59:20Z,15.18,28793.3,352,22.378392026388696,1.9297513458959394,35525.42406804806,0,1.4077935860702002,49.9977908156392,35.52852596712429,28.22802233221915
2020-11-16T22:59:30Z,15.21,28793.3,352,22.361339814667332,1.9299630876110376,35500.97430046733,0,1.407797317719709,49.99778708398969,35.50407921258817,28.18493793462961
