date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-16T18:15:50Z,36601.2,14.28,352,29.857206227087506,1.913720866288918,46047.98437179315,0,12.894940783826039,49.999396823011566,46.04906209148078,38.586329078971495
2020-11-16T18:16:00Z,36568.9,14.23,352,29.866535081011538,1.9134010585212122,46060.80098296373,0,12.894938827688803,49.999398779148805,46.06187562277897,38.648594615892215
2020-11-16T18:16:10Z,36607,14.23,352,29.90110159557827,1.9133572855858993,46108.51650664299,0,12.89493154509972,49.999406061737886,46.109579656510405,38.6935817940328
2020-11-16T18:16:20Z,36601.2,14.26,352,29.87264973085386,1.9135781263622336,46069.27960057559,0,12.894937533638496,49.99940007319911,46.07035220146705,38.626449185387855
2020-11-16T18:16:30Z,36601.2,14.25,352,29.880376312634073,1.9135067425113383,46079.93327404305,0,12.894935907619956,49.99940169921765,46.08100331128049,38.64652992277152
2020-11-16T18:16:40Z,36586.5,14.25,352,29.867046293588484,1.9135236315163924,46061.53165186629,0,12.894938716170351,49.99939889066726,46.062606116018046,38.629190708997044
2020-11-16T18:16:50Z,36618.8,14.26,352,29.88860637621606,1.9135579106705924,46091.306448962845,0,12.8949341717874,49.999403435050205,46.092373747348105,38.647199574948175
2020-11-16T18:17:00Z,36852.2,14.65,352,29.799171943733906,1.9160665024675343,45968.3076087747,0,12.894952944504155,49.999384662333455,45.96940441442829,38.143956434650505
2020-11-16T18:17:10Z,36843.3,14.53,352,29.883294630872115,1.9152240373229499,46084.30772769279,0,12.894935239968301,49.999402366869305,46.08537671173988,38.37095507739386
2020-11-16T18:17:20Z,36784,14.53,352,29.829864790782185,1.9152919961319776,46010.54363900279,0,12.894946498223597,49.99939110861401,46.01163034034107,38.301972172962586
2020-11-16T18:17:30Z,36798.8,14.55,352,29.827834582332855,1.915417237903473,46007.764891920815,0,12.894946922330293,49.99939068450731,46.00885225893303,38.279558678721195
2020-11-16T18:17:40Z,36798.8,14.57,352,29.812483437357614,1.9155594110269634,45986.5921496342,0,12.894950153823316,49.99938745301429,45.987684584596906,38.239984531853615
2020-11-16T18:17:50Z,36813.6,14.56,352,29.83348148972894,1.9154713623190531,46015.57410540309,0,12.894945730447894,49.999391876389716,46.016659601324655,38.276953458031926
2020-11-16T18:18:00Z,36861.1,14.61,352,29.83783890780671,1.9157722354054738,46021.65153194748,0,12.89494480287974,49.99939280395787,46.022735571021094,38.23316948538039
2020-11-16T18:18:10Z,36846.3,14.62,352,29.816860367371227,1.9158602239000073,45992.69709555562,0,12.894949222055013,49.99938838478259,45.99378806998269,38.196280597854404
2020-11-16T18:18:20Z,36890.9,14.63,352,29.849283760391536,1.9158801566558086,46037.477415154535,0,12.8949423874519,49.999395219385704,46.03855765768166,38.22817329257006
2020-11-16T18:18:30Z,36884.9,14.63,352,29.843890130706928,1.9158870271642015,46030.03072610555,0,12.894943524003953,49.99939408283365,46.031112755567584,38.22122810489404
2020-11-16T18:18:40Z,36870,14.65,352,29.815162911352104,1.916046106708034,45990.38968506201,0,12.894949574223892,49.999388032613716,45.991481211581636,38.16453604947947
2020-11-16T18:18:50Z,36831.4,14.67,352,29.76518454804155,1.916232327408841,45921.39271238718,0,12.894960104897377,49.99937750194023,45.92250070730188,38.08056598639063
2020-11-16T18:19:00Z,36896.8,14.68,352,29.816246017643586,1.9162283578465293,45991.92174741517,0,12.89494934039264,49.99938826644497,45.99301290736904,38.13640749989639
2020-11-16T18:19:10Z,36929.6,14.7,352,29.83036613288178,1.9163327185197987,46011.44308181043,0,12.894946360946,49.99939124589161,46.01252956765187,38.134894371036104
2020-11-16T18:19:20Z,37079.1,14.98,352,29.750315174418617,1.918144418276321,45901.22733755905,0,12.894963182640788,49.999374424196816,45.90234013081499,37.75908692720164
2020-11-16T18:19:30Z,37082.1,14.96,352,29.76821334938198,1.9179996175484086,45925.92502624355,0,12.894959413152282,49.999378193685324,45.92703194177568,37.80132196981739
2020-11-16T18:19:40Z,37043.1,14.92,352,29.76387823615434,1.9177613526963988,45919.88968822786,0,12.89496033429667,49.99937727254094,45.92099804101713,37.83463404191878
2020-11-16T18:19:50Z,37076.1,14.96,352,29.762861586950308,1.9180064768011036,45918.53323209405,0,12.894960541325993,49.99937706551162,45.91964190782772,37.794490858453905
2020-11-16T18:20:00Z,37082.1,14.96,352,29.76821334938198,1.9179996175484086,45925.92502624355,0,12.894959413152282,49.999378193685324,45.92703194177568,37.80132196981739
2020-11-16T18:20:10Z,37061.1,14.97,352,29.741874220177145,1.9180943199086975,45889.5557767318,0,12.894964964014541,49.99937264282307,45.89067134417379,37.758008392113304
2020-11-16T18:20:20Z,37076.1,15.01,352,29.72483293454934,1.9183598360604157,45866.06244137465,0,12.894968549688436,49.999369057149174,45.8671835860978,37.697550033651524
2020-11-16T18:20:30Z,37085.1,15.02,352,29.72525182963771,1.918420187634037,45866.65300349969,0,12.8949684595538,49.99936914728381,45.86777400813556,37.688415736192226
2020-11-16T18:20:40Z,37139.2,15.06,352,29.743026271438836,1.9186408215994055,45891.254034488906,0,12.894964704817692,49.999372902019914,45.89236919841528,37.67241032783213
2020-11-16T18:20:50Z,37142.2,15.08,352,29.730507261985917,1.9187785701911757,45873.9841592112,0,12.894967340635041,49.99937026620257,45.87510342434546,37.6371769968869
2020-11-16T18:21:00Z,37127.1,15.08,352,29.717077420004937,1.9187958268982215,45855.43124285292,0,12.894970172276732,49.999367434560874,45.856554908422176,37.620089310088176
2020-11-16T18:21:10Z,37151.2,15.1,352,29.72333194586088,1.918909424877878,45864.095458922966,0,12.894968849899431,49.999368756938175,45.865217070192784,37.6087720542937
2020-11-16T18:21:20Z,37142.2,15.1,352,29.715331151440196,1.9189197092084334,45853.04236551283,0,12.894970536879502,49.999367069958105,45.854166597271544,37.59859748514971
2020-11-16T18:21:30Z,37175.3,15.12,352,29.729578930485,1.9190229916185153,45872.7489629206,0,12.894967529157064,49.999370077680545,45.87386852119827,37.597452824443906
2020-11-16T18:21:40Z,37414.5,15.38,352,29.744627288908728,1.920580839354845,45893.84027206427,0,12.894964310092787,49.99937329674482,45.89495482139488,37.36746779809127
2020-11-16T18:21:50Z,37326.4,15.32,352,29.71209665250708,1.92025936533313,45848.831541637286,0,12.894971179557137,49.99936642728047,45.84995677117766,37.383586944250055
2020-11-16T18:22:00Z,37326.4,15.37,352,29.674342762664963,1.9206109616234324,45796.72591233228,0,12.894979132186762,49.99935847465085,45.797863464500026,37.28825041802313
2020-11-16T18:22:10Z,37320.3,15.38,352,29.661413709882062,1.920688211658633,45778.87151931089,0,12.894981857216223,49.99935574962139,45.78001328364768,37.262420702868305
2020-11-16T18:22:20Z,37305.2,15.4,352,29.633013830251286,1.9208459982638406,45739.64640974319,0,12.894987843954556,49.99934976288305,45.740797409566326,37.207592086707415
2020-11-16T18:22:30Z,37344.6,15.41,352,29.660258293698185,1.9208713095957186,45777.309538076435,0,12.894982095613846,49.99935551122376,45.77845167066296,37.23247365657128
2020-11-16T18:22:40Z,37344.6,15.41,352,29.660258293698185,1.9208713095957186,45777.309538076435,0,12.894982095613846,49.99935551122376,45.77845167066296,37.23247365657128
2020-11-16T18:22:50Z,37402.4,15.43,352,29.696189300858727,1.9209459114730645,45826.98127693628,0,12.894974514457122,49.999363092380484,45.828111679353185,37.25879956458548
2020-11-16T18:23:00Z,37362.8,15.46,352,29.63866645210968,1.9212017197551368,45747.52786685866,0,12.894986641045962,49.99935096579164,45.74867701303774,37.157871640960536
2020-11-16T18:23:10Z,37317.3,15.42,352,29.62863752526488,1.9209727084632156,45733.62102605385,0,12.894988763579663,49.99934884325795,45.73477344230096,37.18311089149352
2020-11-16T18:23:20Z,37290.1,15.37,352,29.642275939240946,1.9206523813276333,45752.41240907007,0,12.89498589554196,49.999351711295645,45.753560405938224,37.247760298977745
2020-11-16T18:23:30Z,37250.7,15.27,352,29.682888712838718,1.9199938936120162,45808.418245879475,0,12.894977347642572,49.999360259195036,45.80955303677622,37.39437220632237
2020-11-16T18:23:40Z,37085.1,15.1,352,29.664577509591872,1.9189849987304763,45782.91621136702,0,12.89498123989448,49.999356366943125,45.78405702194839,37.53405539286233
2020-11-16T18:23:50Z,36998.2,15,352,29.66303284831866,1.9183783322270114,45780.66323933152,0,12.894981583754682,49.999356023082925,45.7818045812064,37.62842539608616
2020-11-16T18:24:00Z,37305.2,15.23,352,29.761453544632104,1.9196500711745648,45916.907336448996,0,12.894960789478564,49.99937681735904,45.918016399235206,37.53218503227213
2020-11-16T18:24:10Z,37052.1,15.08,352,29.650385366749322,1.918881612778115,45763.28024704065,0,12.894984236836533,49.999353370001074,45.7644256853471,37.535234440476486
2020-11-16T18:24:20Z,36899.8,14.75,352,29.765389652124774,1.9167214697354393,45921.77293072529,0,12.894960046866496,49.99937755997111,45.92288083510297,38.0023888413319
2020-11-16T18:24:30Z,36769.2,14.63,352,29.739909378033047,1.916019670891038,45886.43208405588,0,12.894965440768612,49.999372166068994,45.88754839358098,38.08734009754591
2020-11-16T18:24:40Z,36645.3,14.4,352,29.804653017007883,1.9145258407916395,45975.57022818003,0,12.89495183604576,49.99938577079185,45.97666529845364,38.3983722621519
2020-11-16T18:24:50Z,36654.1,14.4,352,29.812603445556288,1.9145157317192898,45986.54897471446,0,12.894950160412895,49.99938744642471,45.987641420004074,38.40867223402203
2020-11-16T18:25:00Z,36630.6,14.33,352,29.84526036684955,1.9140437731829814,46031.55384002692,0,12.894943291538457,49.99939431529915,46.03263550407114,38.52080390763313
2020-11-16T18:25:10Z,36624.7,14.32,352,29.847630326784962,1.9139792334871968,46034.81351210365,0,12.89494279403051,49.9993948128071,46.035894393975546,38.53387231666829
2020-11-16T18:25:20Z,36654.1,14.35,352,29.851106322396465,1.9141593879830432,46039.64976188991,0,12.894942055897149,49.99939555094046,46.04072948296085,38.50841738479862
2020-11-16T18:25:30Z,36648.2,14.36,352,29.838063314424296,1.9142374510053812,46021.654195551826,0,12.894944802473207,49.9993928043644,46.02273823398681,38.481520534724424
2020-11-16T18:25:40Z,36642.3,14.36,352,29.83272742686614,1.9142442275326443,46014.286824606956,0,12.894945926919322,49.99939167991828,46.015372629030566,38.474600286160054
2020-11-16T18:25:50Z,36657,14.37,352,29.838317704439316,1.9142986229115024,46022.017809030905,0,12.894944746976645,49.99939285986096,46.02310176028315,38.47187810216961
2020-11-16T18:26:00Z,36657,14.37,352,29.838317704439316,1.9142986229115024,46022.017809030905,0,12.894944746976645,49.99939285986096,46.02310176028315,38.47187810216961
2020-11-16T18:26:10Z,36657,14.38,352,29.830616444220905,1.9143698914460487,46011.396840734524,0,12.894946368003552,49.99939123883406,46.01248333765515,38.45192727265125
2020-11-16T18:26:20Z,36665.9,14.4,352,29.823264707433292,1.9145021791208987,46001.27044623444,0,12.894947913546057,49.99938969329155,46.002359368554394,38.42248423475125
2020-11-16T18:26:30Z,36807.7,14.63,352,29.774504140329338,1.9159754995304794,45934.21590598536,0,12.894958147755498,49.99937945908211,45.93532084614805,38.13188418965613
2020-11-16T18:26:40Z,36798.8,14.57,352,29.812483437357614,1.9155594110269634,45986.5921496342,0,12.894950153823316,49.99938745301429,45.987684584596906,38.239984531853615
2020-11-16T18:26:50Z,37001.2,14.88,352,29.75693556950972,1.91752626911455,45910.25244698371,0,12.894961805182085,49.999375801655525,45.91136309354614,37.86466360005243
2020-11-16T18:27:00Z,36938.5,14.76,352,29.792428109478976,1.9167480438029834,45959.127793141226,0,12.894954345574918,49.999383261262686,45.96022679104135,38.027297525755436
2020-11-16T18:27:10Z,36870,14.73,352,29.753955457254172,1.9166137924837685,45905.95551619771,0,12.894962461001802,49.999375145835806,45.907067184986154,38.007290895185285
2020-11-16T18:27:20Z,36893.8,14.72,352,29.782939345782232,1.9165155926034476,45945.975059155055,0,12.89495635301295,49.99938125382466,45.947077195664804,38.05431697369739
2020-11-16T18:27:30Z,36893.8,14.73,352,29.775293952189106,1.916586519109548,45935.428130706896,0,12.894957962739515,49.99937964409809,45.93653278195246,38.03469373431003
2020-11-16T18:27:40Z,36917.7,14.77,352,29.76615201152019,1.9168427500881484,45922.85004650549,0,12.894959882471534,49.99937772436607,45.92395769438906,37.983797332923444
2020-11-16T18:27:50Z,36923.6,14.81,352,29.740910045284473,1.9171194483191054,45888.03231387025,0,12.894965196533292,49.99937241030432,45.889148243255235,37.91235910933925
2020-11-16T18:28:00Z,36935.5,14.82,352,29.743932559730126,1.9171766573371818,45892.21947942582,0,12.89496455746651,49.999373049371094,45.89333441393588,37.90647721954953
2020-11-16T18:28:10Z,36953.4,14.81,352,29.76757869360946,1.9170853197907458,45924.86876691753,0,12.894959574364023,49.99937803247359,45.92597593403081,37.94653435441338
2020-11-16T18:28:20Z,36938.5,14.82,352,29.746616607864997,1.9171732212675687,45895.92702105097,0,12.894963991602404,49.9993736152352,45.89704107440453,37.90991583771109
2020-11-16T18:28:30Z,36947.5,14.82,352,29.75466895337714,1.9171629142536641,45907.04963352872,0,12.894962294011977,49.99937531282563,45.908161042058985,37.92023198188293
2020-11-16T18:28:40Z,36950.4,14.83,352,29.74963670207978,1.9172304230165036,45900.1107199972,0,12.894963353064714,49.99937425377289,45.90122377875631,37.904031958565845
2020-11-16T18:28:50Z,37019.2,14.85,352,29.795910646364682,1.9172933117872868,45964.04554657766,0,12.894953595002049,49.99938401183556,45.96514337023357,37.943775053403265
2020-11-16T18:29:00Z,37130.1,15.07,352,29.727335497398915,1.9187218137021356,45869.59074593702,0,12.894968011180413,49.99936959565719,45.870711053625556,37.642786308423474
2020-11-16T18:29:10Z,37127.1,15.1,352,29.701908266792728,1.918936967998964,45834.49769083134,0,12.894973367263304,49.999364239574305,45.83562631468311,37.58152777335104
2020-11-16T18:29:20Z,37199.4,15.16,352,29.720653487062968,1.9192775464669856,45860.46590897829,0,12.894969403860046,49.999368202977564,45.861588380970474,37.54764097187451
2020-11-16T18:29:30Z,37136.1,15.13,352,29.687172070043637,1.9191383206192463,45814.17256529535,0,12.894976469388691,49.999361137448915,45.81530599642162,37.53394128450103
2020-11-16T18:29:40Z,37136.1,15.12,352,29.69474777451449,1.9190677832995746,45824.62805789388,0,12.894974873617539,49.99936273322007,45.82575901694823,37.55318167694468
2020-11-16T18:29:50Z,37178.3,15.15,352,29.70949795402261,1.9192311403751028,45845.04246298846,0,12.894971757865845,49.99936584897176,45.846168590125956,37.54308406770435
2020-11-16T18:30:00Z,37178.3,15.16,352,29.701921918084434,1.9193016468458441,45834.58723899843,0,12.894973353596002,49.9993642532416,45.83571584165535,37.523857761651556
2020-11-16T18:30:10Z,37226.6,15.18,352,29.729637863708408,1.91938747132091,45872.90097121421,0,12.894967505956775,49.99937010088083,45.87402049341782,37.53983258551165
2020-11-16T18:30:20Z,37187.3,15.2,352,29.679630285710243,1.9195732960957241,45803.83403363758,0,12.894978047308664,49.99935955952894,45.80496990741363,37.45720560833795
2020-11-16T18:30:30Z,37217.5,15.2,352,29.70641416752173,1.9195388023432869,45840.840700809684,0,12.894972399160439,49.999365207677165,45.841967823029016,37.49117669482245
2020-11-16T18:30:40Z,37214.5,15.23,352,29.68105648861161,1.9197535722075472,45805.83983921326,0,12.894977741172282,49.999359865665326,45.80697523922189,37.43029283455147
2020-11-16T18:30:50Z,37229.6,15.23,352,29.694439131927812,1.919736328681761,45824.33080308722,0,12.894974918986097,49.99936268785151,45.82546183244863,37.44725318204894
2020-11-16T18:31:00Z,37244.7,15.26,352,29.685133011382465,1.9199303442415028,45811.50760789868,0,12.89497687612822,49.999360730709384,45.812641668833585,37.406768997045084
2020-11-16T18:31:10Z,37235.6,15.26,352,29.67707362312437,1.9199407343214907,45800.37149000852,0,12.894978575779914,49.99935903105769,45.80150818147495,37.39656308769618
2020-11-16T18:31:20Z,37420.6,15.6,352,29.584415808618285,1.922117800199799,45672.70135160642,0,12.894998061454272,49.999339545383336,45.67386805507252,36.95767204549747
2020-11-16T18:31:30Z,37399.3,15.5,352,29.64074268481001,1.9214408605038948,45750.44324931237,0,12.89498619608527,49.99935141075234,45.75159170956221,37.122660843708815
2020-11-16T18:31:40Z,37405.4,15.53,352,29.623567003614067,1.9216443730762816,45726.739314351435,0,12.894989813901962,49.999347792935644,45.727893347594254,37.07273541936281
2020-11-16T18:31:50Z,37390.2,15.53,352,29.610189883106365,1.9216617038320978,45708.24957394024,0,12.894992635901414,49.99934497093619,45.70940794785872,37.05591524067239
2020-11-16T18:32:00Z,37375,15.51,352,29.611828990778708,1.9215387342760908,45710.492295095406,0,12.894992293605755,49.99934531323185,45.71165014280943,37.076839237019456
2020-11-16T18:32:10Z,37323.4,15.45,352,29.611452851442944,1.9211764540258742,45709.90347006778,0,12.894992383475264,49.99934522336234,45.71106145594446,37.13304760591165
2020-11-16T18:32:20Z,37281,15.37,352,29.634237902256935,1.9206627692220584,45741.3034703273,0,12.894987591045433,49.999350015792174,45.74245408051031,37.237610943412705
2020-11-16T18:32:30Z,37133.1,15.17,352,29.654238500609424,1.9194238070068201,45768.711135551195,0,12.894983407946345,49.99935419889126,45.7698552945622,37.45373114518007
2020-11-16T18:32:40Z,37100.1,15.06,352,29.708235119047696,1.918685513588119,45843.191552284545,0,12.894972040361374,49.999365566476236,45.84431811779953,37.6281198782054
